time , step-size , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading , {guid}.controller.servo_left_out , {guid}.controller.servo_right_out
17.93799999999894 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1532401875210736 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.93899999999894 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.153309081521134 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.939999999998943 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1533779755211944 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.940999999998944 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1534468695212547 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.941999999998945 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1535157635213151 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.942999999998946 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1535846575213755 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.943999999998947 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.153653551521436 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.94499999999895 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1537224455214963 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.94599999999895 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1537913395215567 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.94699999999895 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.153860233521617 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.947999999998952 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1539291275216774 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.948999999998954 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1539980215217378 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.949999999998955 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1540669155217982 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.950999999998956 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1541358095218586 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.951999999998957 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.154204703521919 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.95299999999896 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1542735975219793 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.95399999999896 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1543424915220397 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.95499999999896 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1544113855221 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.955999999998962 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1544802795221605 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.956999999998963 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1545491735222209 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.957999999998965 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1546180675222812 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.958999999998966 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1546869615223416 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.959999999998967 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.154755855522402 , 0.0 , 255.00000000000006 , 0.4 , -0.4
17.96099999999897 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1548247495224624 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.96199999999897 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1548936435225228 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.96299999999897 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1549625375225832 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.963999999998972 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1550314315226435 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.964999999998973 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.155100325522704 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.965999999998974 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1551692195227643 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.966999999998976 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1552381135228247 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.967999999998977 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.155307007522885 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.968999999998978 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1553759015229454 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.96999999999898 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1554447955230058 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.97099999999898 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1555136895230662 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.97199999999898 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1555825835231266 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.972999999998983 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.155651477523187 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.973999999998984 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1557203715232474 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.974999999998985 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1557892655233077 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.975999999998987 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1558581595233681 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.976999999998988 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1559270535234285 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.97799999999899 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1559959475234889 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.97899999999899 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1560648415235493 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.97999999999899 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1561337355236097 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.980999999998993 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.15620262952367 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.981999999998994 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1562715235237304 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.982999999998995 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1563404175237908 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.983999999998996 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1564093115238512 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.984999999998998 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1564782055239116 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.985999999999 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.156547099523972 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.986999999999 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1566159935240323 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.987999999999 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1566848875240927 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.988999999999002 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.156753781524153 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.989999999999004 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1568226755242135 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.990999999999005 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1568915695242739 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.991999999999006 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1569604635243342 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.992999999999007 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1570293575243946 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.99399999999901 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.157098251524455 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.99499999999901 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1571671455245154 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.99599999999901 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1572360395245758 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.996999999999012 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1573049335246361 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.997999999999013 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1573738275246965 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.998999999999015 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.157442721524757 , 0.0 , 254.00000000000006 , 0.4 , -0.4
17.999999999999016 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1575116155248173 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.000999999999017 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1575805095248777 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.00199999999902 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.157649403524938 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.00299999999902 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1577182975249984 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.00399999999902 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1577871915250588 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.004999999999022 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1578560855251192 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.005999999999023 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1579249795251796 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.006999999999024 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.15799387352524 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.007999999999026 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1580627675253004 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.008999999999027 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1581316615253607 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.009999999999028 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1582005555254211 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.01099999999903 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1582694495254815 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.01199999999903 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1583383435255419 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.012999999999032 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1584072375256023 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.013999999999033 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1584761315256626 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.014999999999034 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.158545025525723 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.015999999999035 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1586139195257834 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.016999999999037 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1586828135258438 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.017999999999038 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1587517075259042 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.01899999999904 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1588206015259646 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.01999999999904 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.158889495526025 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.02099999999904 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1589583895260853 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.021999999999043 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1590272835261457 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.022999999999044 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.159096177526206 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.023999999999045 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1591650715262665 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.024999999999046 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1592339655263268 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.025999999999048 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1593028595263872 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.02699999999905 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1593717535264476 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.02799999999905 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.159440647526508 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.02899999999905 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1595095415265684 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.029999999999053 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1595784355266288 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.030999999999054 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1596473295266891 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.031999999999055 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1597162235267495 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.032999999999056 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.15978511752681 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.033999999999057 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1598540115268703 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.03499999999906 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1599229055269307 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.03599999999906 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.159991799526991 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.03699999999906 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1600606935270514 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.037999999999062 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1601295875271118 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.038999999999064 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1601984815271722 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.039999999999065 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1602673755272326 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.040999999999066 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.160336269527293 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.041999999999067 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1604051635273533 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.04299999999907 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1604740575274137 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.04399999999907 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.160542951527474 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.04499999999907 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1606118455275345 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.045999999999072 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1606807395275949 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.046999999999073 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1607496335276553 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.047999999999075 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1608185275277156 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.048999999999076 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.160887421527776 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.049999999999077 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1609563155278364 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.05099999999908 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1610252095278968 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.05199999999908 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1610941035279572 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.05299999999908 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1611629975280175 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.053999999999082 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.161231891528078 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.054999999999083 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1613007855281383 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.055999999999084 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1613696795281987 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.056999999999086 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.161438573528259 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.057999999999087 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1615074675283195 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.058999999999088 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1615763615283798 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.05999999999909 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1616452555284402 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.06099999999909 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1617141495285006 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.06199999999909 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.161783043528561 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.062999999999093 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1618519375286214 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.063999999999094 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1619208315286818 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.064999999999095 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1619897255287421 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.065999999999097 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1620586195288025 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.066999999999098 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.162127513528863 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.0679999999991 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1621964075289233 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.0689999999991 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1622653015289837 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.0699999999991 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.162334195529044 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.070999999999103 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1624030895291044 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.071999999999104 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1624719835291648 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.072999999999105 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1625408775292252 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.073999999999106 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1626097715292856 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.074999999999108 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.162678665529346 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.07599999999911 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1627475595294063 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.07699999999911 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1628164535294667 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.07799999999911 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.162885347529527 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.078999999999112 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1629542415295875 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.079999999999114 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1630231355296479 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.080999999999115 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1630920295297082 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.081999999999116 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1631609235297686 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.082999999999117 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.163229817529829 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.08399999999912 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1632987115298894 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.08499999999912 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1633676055299498 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.08599999999912 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1634364995300102 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.086999999999122 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1635053935300705 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.087999999999123 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.163574287530131 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.088999999999125 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1636431815301913 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.089999999999126 , 0.001 , 255.00000000000006 , 0.0 , 0.138 , 1.1637120755302517 , 0.0 , 255.00000000000006 , 0.4 , -0.4
18.090999999999127 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.163780969530312 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.09199999999913 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1638498635303725 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.09299999999913 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1639187575304328 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.09399999999913 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1639876515304932 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.094999999999132 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1640565455305536 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.095999999999133 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.164125439530614 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.096999999999134 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1641943335306744 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.097999999999136 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1642632275307347 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.098999999999137 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1643321215307951 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.099999999999138 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1644010155308555 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.10099999999914 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.164469909530916 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.10199999999914 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1645388035309763 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.102999999999142 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1646076975310367 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.103999999999143 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.164676591531097 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.104999999999144 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1647454855311574 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.105999999999145 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1648143795312178 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.106999999999147 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1648832735312782 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.107999999999148 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1649521675313386 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.10899999999915 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.165021061531399 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.10999999999915 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1650899555314593 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.11099999999915 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1651588495315197 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.111999999999153 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.16522774353158 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.112999999999154 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1652966375316405 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.113999999999155 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1653655315317009 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.114999999999156 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1654344255317612 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.115999999999158 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1655033195318216 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.11699999999916 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.165572213531882 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.11799999999916 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1656411075319424 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.11899999999916 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1657100015320028 , 0.0 , 254.00000000000006 , 0.4 , -0.4
18.119999999999163 , 0.001 , 254.00000000000006 , 0.0 , 0.138 , 1.1657788955320632 , 0.0 , 254.00000000000006 , 0.4 , -0.4
