time , step-size , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoLeftVal , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoRightVal , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading
2.3109999999998565 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06123145662540473 , 0.13531507646029106 , 0.038031479207926294 , 0.0 , 59.000000000000014
2.3119999999998564 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06102673960105399 , 0.13531568900951246 , 0.03808327670627974 , 0.0 , 59.000000000000014
2.3129999999998563 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06079763875101746 , 0.1353167621403363 , 0.03813510182710478 , 0.0 , 59.000000000000014
2.313999999999856 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06054572549627089 , 0.13531826810817485 , 0.038186952578314046 , 0.0 , 59.000000000000014
2.314999999999856 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06027231790456545 , 0.1353201837726162 , 0.038238827241818235 , 0.0 , 59.000000000000014
2.315999999999856 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.059978567977705906 , 0.1353224889955454 , 0.03829072427727008 , 0.0 , 59.000000000000014
2.316999999999856 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05966551319744722 , 0.13532516569601985 , 0.03834264226607412 , 0.0 , 59.000000000000014
2.3179999999998557 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05933410728874451 , 0.13532819728699072 , 0.038394579878760604 , 0.0 , 59.000000000000014
2.3189999999998556 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05898523888290256 , 0.13533156833430812 , 0.03844653585587997 , 0.0 , 59.000000000000014
2.3199999999998555 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05861974312099004 , 0.13533526434538462 , 0.03849850899669249 , 0.0 , 59.000000000000014
2.3209999999998554 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.058238409124230485 , 0.13533927163373552 , 0.03855049815232818 , 0.0 , 33.00000000000001
2.3219999999998553 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05784198503144081 , 0.13534357722815543 , 0.038602502221494986 , 0.0 , 33.00000000000001
2.322999999999855 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05743118159169465 , 0.1353481688083749 , 0.03865452014762613 , 0.0 , 33.00000000000001
2.323999999999855 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05700667488719121 , 0.1353530346566325 , 0.03870655091682983 , 0.0 , 33.00000000000001
2.324999999999855 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.056569108521465176 , 0.135358163619006 , 0.038758593556278226 , 0.0 , 33.00000000000001
2.325999999999855 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05611909546881925 , 0.13536354507290552 , 0.03881064713283092 , 0.0 , 33.00000000000001
2.3269999999998547 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05565721969998626 , 0.1353691688986171 , 0.03886271075177866 , 0.0 , 33.00000000000001
2.3279999999998546 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05518403765203479 , 0.1353750254536493 , 0.03891478355564537 , 0.0 , 33.00000000000001
2.3289999999998545 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05470007958319996 , 0.13538110554913665 , 0.03896686472301887 , 0.0 , 33.00000000000001
2.3299999999998544 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.054205850837406436 , 0.13538740042784803 , 0.03901895346739072 , 0.0 , 33.00000000000001
2.3309999999998543 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05370183303395678 , 0.1353939017435162 , 0.03907104903600338 , 0.0 , 29.000000000000007
2.331999999999854 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05318848519241926 , 0.1354006015413077 , 0.03912315070870191 , 0.0 , 29.000000000000007
2.332999999999854 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05266624479953623 , 0.13540749223930812 , 0.039175257796791305 , 0.0 , 29.000000000000007
2.333999999999854 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05213552882306992 , 0.1354145666109355 , 0.03922736964190404 , 0.0 , 29.000000000000007
2.334999999999854 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05159673467634807 , 0.1354218177682138 , 0.03927948561487783 , 0.0 , 29.000000000000007
2.3359999999998537 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05105024113656015 , 0.13542923914585256 , 0.03933160511465089 , 0.0 , 29.000000000000007
2.3369999999998536 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05049640921940252 , 0.1354368244860865 , 0.039383727567172844 , 0.0 , 29.000000000000007
2.3379999999998535 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0499355830123677 , 0.13544456782423475 , 0.039435852424337614 , 0.0 , 29.000000000000007
2.3389999999998534 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.049368090468762754 , 0.13545246347494297 , 0.03948797916293868 , 0.0 , 29.000000000000007
2.3399999999998533 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0487942441643802 , 0.13546050601907433 , 0.03954010728364918 , 0.0 , 29.000000000000007
2.340999999999853 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04821434201862337 , 0.13546869029121833 , 0.039592236310026466 , 0.0 , 40.00000000000001
2.341999999999853 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.047628667981778595 , 0.13547701136778734 , 0.03964436578754588 , 0.0 , 40.00000000000001
2.342999999999853 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04703749269004081 , 0.13548546455567284 , 0.03969649528266085 , 0.0 , 40.00000000000001
2.343999999999853 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.046441074089811976 , 0.1354940453814352 , 0.039748624381892445 , 0.0 , 40.00000000000001
2.3449999999998528 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.045839658032719305 , 0.13550274958100114 , 0.039800752690947655 , 0.0 , 40.00000000000001
2.3459999999998526 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04523347884272927 , 0.13551157308984532 , 0.039852879833867275 , 0.0 , 40.00000000000001
2.3469999999998525 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.044622759856668505 , 0.13552051203363322 , 0.039905005452202144 , 0.0 , 40.00000000000001
2.3479999999998524 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04400771393939802 , 0.13552956271930305 , 0.039957129204219885 , 0.0 , 40.00000000000001
2.3489999999998523 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04338854397483159 , 0.13553872162656677 , 0.040009250764139484 , 0.0 , 40.00000000000001
2.349999999999852 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04276544333392879 , 0.13554798539980983 , 0.040061369821395756 , 0.0 , 40.00000000000001
2.350999999999852 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04213859632074612 , 0.13555735084037113 , 0.04011348607992965 , 0.0 , 55.000000000000014
2.351999999999852 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04150817859757224 , 0.13556681489918543 , 0.040165599257509454 , 0.0 , 55.000000000000014
2.352999999999852 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04087435759012859 , 0.13557637466977077 , 0.0402177090850762 , 0.0 , 55.000000000000014
2.3539999999998518 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.040237292873771625 , 0.13558602738154518 , 0.040269815306117854 , 0.0 , 55.000000000000014
2.3549999999998517 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03959713654158586 , 0.13559577039345663 , 0.04032191767606767 , 0.0 , 55.000000000000014
2.3559999999998515 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03895403355521748 , 0.13560560118791218 , 0.040374015961729404 , 0.0 , 55.000000000000014
2.3569999999998514 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03830812207925831 , 0.13561551736499133 , 0.04042610994072472 , 0.0 , 55.000000000000014
2.3579999999998513 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03765953379995021 , 0.13562551663693143 , 0.04047819940096703 , 0.0 , 55.000000000000014
2.358999999999851 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03700839422894638 , 0.13563559682287102 , 0.040530284140156525 , 0.0 , 55.000000000000014
2.359999999999851 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.036354822992829425 , 0.13564575584384023 , 0.04058236396529728 , 0.0 , 55.000000000000014
2.360999999999851 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.035698934109054795 , 0.13565599171798567 , 0.040634438692237415 , 0.0 , 80.00000000000001
2.361999999999851 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03504083624895472 , 0.1356663025560194 , 0.040686508145228645 , 0.0 , 80.00000000000001
2.3629999999998508 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.034380632988410896 , 0.1356766865568813 , 0.04073857215650552 , 0.0 , 80.00000000000001
2.3639999999998507 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03371842304677329 , 0.1356871420036045 , 0.0407906305658856 , 0.0 , 80.00000000000001
2.3649999999998506 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.033054300514576224 , 0.13569766725937482 , 0.040842683220387366 , 0.0 , 80.00000000000001
2.3659999999998504 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.032388355070577766 , 0.13570826076377515 , 0.04089472997386452 , 0.0 , 80.00000000000001
2.3669999999998503 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03172067218862124 , 0.13571892102920521 , 0.04094677068665925 , 0.0 , 80.00000000000001
2.3679999999998502 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03105133333479842 , 0.13572964663746973 , 0.040998805225271745 , 0.0 , 80.00000000000001
2.36899999999985 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03038041615536746 , 0.13574043623652624 , 0.041050833462043315 , 0.0 , 80.00000000000001
2.36999999999985 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.029707994655859715 , 0.1357512885373852 , 0.04110285527485777 , 0.0 , 80.00000000000001
2.37099999999985 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0290341393717884 , 0.13576220231115557 , 0.0411548705468555 , 0.0 , 110.00000000000003
2.37199999999985 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02835891753135303 , 0.13577317638622877 , 0.04120687916616088 , 0.0 , 110.00000000000003
2.3729999999998497 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.027682393210514994 , 0.13578420964559443 , 0.04125888102562392 , 0.0 , 110.00000000000003
2.3739999999998496 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02700462748080148 , 0.13579530102428214 , 0.041310876022574605 , 0.0 , 110.00000000000003
2.3749999999998495 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.026325678550179653 , 0.1358064495069229 , 0.041362864058588286 , 0.0 , 110.00000000000003
2.3759999999998493 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02564560189732456 , 0.13581765412542493 , 0.04141484503926349 , 0.0 , 110.00000000000003
2.3769999999998492 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02496445039959231 , 0.1358289139567582 , 0.04146681887401138 , 0.0 , 110.00000000000003
2.377999999999849 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02428227445499232 , 0.135840228120843 , 0.04151878547585389 , 0.0 , 110.00000000000003
2.378999999999849 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.023599122098440412 , 0.1358515957785372 , 0.04157074476123321 , 0.0 , 110.00000000000003
2.379999999999849 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.022915039112560955 , 0.13586301612971785 , 0.041622696649831314 , 0.0 , 110.00000000000003
2.380999999999849 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.022230069133293912 , 0.1358744884114528 , 0.04167464106439683 , 0.0 , 138.00000000000003
2.3819999999998487 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.02154425375054981 , 0.13588601189625774 , 0.041726577930582945 , 0.0 , 138.00000000000003
2.3829999999998486 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.0208576326041452 , 0.1358975858904351 , 0.0417785071767912 , 0.0 , 138.00000000000003
2.3839999999998485 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.020170243475240192 , 0.13590920973249057 , 0.04183042873402469 , 0.0 , 138.00000000000003
2.3849999999998484 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.019482122373487953 , 0.1359208827916239 , 0.041882342535748796 , 0.0 , 138.00000000000003
2.3859999999998482 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.018793303620098508 , 0.1359326044662904 , 0.04193424851775894 , 0.0 , 138.00000000000003
2.386999999999848 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.018103819927007263 , 0.13594437418282976 , 0.04198614661805372 , 0.0 , 138.00000000000003
2.387999999999848 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.017413702472331875 , 0.13595619139415915 , 0.04203803677671736 , 0.0 , 138.00000000000003
2.388999999999848 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.01672298097229086 , 0.13596805557852756 , 0.04208991893580594 , 0.0 , 138.00000000000003
2.389999999999848 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.01603168374974997 , 0.13597996623832828 , 0.042141793039240136 , 0.0 , 138.00000000000003
2.3909999999998477 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.015339837799554583 , 0.13599192289896736 , 0.04219365903270385 , 0.0 , 164.00000000000003
2.3919999999998476 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.014647468850798812 , 0.13600392510778472 , 0.042245516863548244 , 0.0 , 164.00000000000003
2.3929999999998475 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.013954601426174749 , 0.13601597243302602 , 0.04229736648070059 , 0.0 , 164.00000000000003
2.3939999999998474 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.013261258898539163 , 0.13602806446286256 , 0.04234920783457702 , 0.0 , 164.00000000000003
2.3949999999998473 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.012567463544827502 , 0.1360402008044571 , 0.042401040877001875 , 0.0 , 164.00000000000003
2.395999999999847 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.011873236597440294 , 0.13605238108307363 , 0.042452865561129566 , 0.0 , 164.00000000000003
2.396999999999847 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.011178598293219863 , 0.13606460494122846 , 0.0425046818413717 , 0.0 , 164.00000000000003
2.397999999999847 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.010483567920130806 , 0.13607687203788138 , 0.042556489673325856 , 0.0 , 164.00000000000003
2.398999999999847 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.009788163861751315 , 0.13608918204766465 , 0.04260828901371183 , 0.0 , 164.00000000000003
2.3999999999998467 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.009092403639678915 , 0.13610153466014793 , 0.04266007982030855 , 0.0 , 164.00000000000003
2.4009999999998466 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.008396303953947318 , 0.1361139295791379 , 0.04271186205189435 , 0.0 , 187.00000000000003
2.4019999999998465 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.007699880721548592 , 0.1361263665220104 , 0.042763635668191954 , 0.0 , 187.00000000000003
2.4029999999998464 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.007003149113148731 , 0.13613884521907418 , 0.04281540062981588 , 0.0 , 187.00000000000003
2.4039999999998463 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0063061235880820165 , 0.13615136541296405 , 0.042867156898221945 , 0.0 , 187.00000000000003
2.404999999999846 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.00560881792770434 , 0.13616392685806286 , 0.04291890443565967 , 0.0 , 187.00000000000003
2.405999999999846 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.004911245267182602 , 0.13617652931995025 , 0.04297064320512825 , 0.0 , 187.00000000000003
2.406999999999846 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.004213418125793742 , 0.13618917257487737 , 0.043022373170333736 , 0.0 , 187.00000000000003
2.407999999999846 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.003515348435802875 , 0.13620185640926613 , 0.04307409429564908 , 0.0 , 187.00000000000003
2.4089999999998457 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.002817047569987528 , 0.13621458061923197 , 0.04312580654607631 , 0.0 , 187.00000000000003
2.4099999999998456 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.002118526367871216 , 0.13622734501012895 , 0.04317750988721135 , 0.0 , 187.00000000000003
2.4109999999998455 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0014197951607269955 , 0.1362401493961161 , 0.04322920428520893 , 0.0 , 207.00000000000006
2.4119999999998454 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 7.208637954086343E-4 , 0.13625299359974416 , 0.04328088970675158 , 0.0 , 207.00000000000006
2.4129999999998453 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 2.1741657064361962E-5 , 0.13626587745156166 , 0.04333256611901928 , 0.0 , 207.00000000000006
2.413999999999845 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -6.775623092143898E-4 , 0.13627880078973936 , 0.043384233489660806 , 0.0 , 207.00000000000006
2.414999999999845 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.001377039577759328 , 0.13629176345971247 , 0.04343589178676664 , 0.0 , 207.00000000000006
2.415999999999845 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.0020766820226591283 , 0.13630476531383937 , 0.04348754097884343 , 0.0 , 207.00000000000006
2.416999999999845 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.0027764818990153694 , 0.13631780621107656 , 0.043539181034790084 , 0.0 , 207.00000000000006
2.4179999999998447 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.0034764318250773796 , 0.13633088601666868 , 0.04359081192387465 , 0.0 , 207.00000000000006
2.4189999999998446 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.004176524765214711 , 0.1363440046018531 , 0.0436424336157137 , 0.0 , 207.00000000000006
2.4199999999998445 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.004876754013688087 , 0.13635716184357843 , 0.043694046080251084 , 0.0 , 207.00000000000006
2.4209999999998444 , 0.001 , 0.5 , -0.1 , 247.00000000000006 , -0.0055771131791811585 , 0.13637035762423594 , 0.04374564928773947 , 0.0 , 222.00000000000006
2.4219999999998443 , 0.001 , 0.5 , -0.1 , 247.00000000000006 , -0.006277596170057772 , 0.13638359183140394 , 0.04379724320872183 , 0.0 , 222.00000000000006
2.422999999999844 , 0.001 , 0.5 , -0.1 , 247.00000000000006 , -0.0069781971803102895 , 0.13639686435760393 , 0.04384882781401471 , 0.0 , 222.00000000000006
2.423999999999844 , 0.001 , 0.5 , -0.1 , 247.00000000000006 , -0.007678910676166889 , 0.136410175100068 , 0.043900403074691535 , 0.0 , 222.00000000000006
2.424999999999844 , 0.001 , 0.5 , -0.1 , 247.00000000000006 , -0.008379731383326785 , 0.13642352396051755 , 0.04395196896206792 , 0.0 , 222.00000000000006
2.425999999999844 , 0.001 , 0.5 , -0.1 , 247.00000000000006 , -0.009080654274794004 , 0.13643691084495196 , 0.04400352544768715 , 0.0 , 222.00000000000006
2.4269999999998437 , 0.001 , 0.5 , -0.1 , 247.00000000000006 , -0.009781674559281627 , 0.13645033566344747 , 0.04405507250330715 , 0.0 , 222.00000000000006
2.4279999999998436 , 0.001 , 0.5 , -0.1 , 247.00000000000006 , -0.010482787670159619 , 0.13646379832996525 , 0.044106610100886984 , 0.0 , 222.00000000000006
2.4289999999998435 , 0.001 , 0.5 , -0.1 , 247.00000000000006 , -0.011183989254921124 , 0.13647729876216855 , 0.04415813821257514 , 0.0 , 222.00000000000006
2.4299999999998434 , 0.001 , 0.5 , -0.1 , 247.00000000000006 , -0.011885275165142331 , 0.13649083688124852 , 0.044209656810698314 , 0.0 , 222.00000000000006
2.4309999999998433 , 0.001 , 0.5 , -0.1 , 235.00000000000006 , -0.012586641446913488 , 0.136504412611758 , 0.0442611658677505 , 0.0 , 234.00000000000006
2.431999999999843 , 0.001 , 0.5 , -0.1 , 235.00000000000006 , -0.013288084331718315 , 0.13651802588145326 , 0.04431266535638309 , 0.0 , 234.00000000000006
2.432999999999843 , 0.001 , 0.5 , -0.1 , 235.00000000000006 , -0.013989600227741154 , 0.13653167662114296 , 0.04436415524939501 , 0.0 , 234.00000000000006
2.433999999999843 , 0.001 , 0.5 , -0.1 , 235.00000000000006 , -0.01469118571158172 , 0.13654536476454449 , 0.0444156355197244 , 0.0 , 234.00000000000006
2.434999999999843 , 0.001 , 0.5 , -0.1 , 235.00000000000006 , -0.015392837520358381 , 0.13655909024814664 , 0.04446710614043986 , 0.0 , 234.00000000000006
2.4359999999998427 , 0.001 , 0.5 , -0.1 , 235.00000000000006 , -0.016094552544181538 , 0.1365728530110791 , 0.0445185670847323 , 0.0 , 234.00000000000006
2.4369999999998426 , 0.001 , 0.5 , -0.1 , 235.00000000000006 , -0.016796327818980248 , 0.13658665299498784 , 0.0445700183259075 , 0.0 , 234.00000000000006
2.4379999999998425 , 0.001 , 0.5 , -0.1 , 235.00000000000006 , -0.01749816051966479 , 0.13660049014391634 , 0.04462145983737978 , 0.0 , 234.00000000000006
2.4389999999998424 , 0.001 , 0.5 , -0.1 , 235.00000000000006 , -0.018200047953610087 , 0.1366143644041924 , 0.04467289159266402 , 0.0 , 234.00000000000006
2.4399999999998423 , 0.001 , 0.5 , -0.1 , 235.00000000000006 , -0.018901987554444687 , 0.13662827572432037 , 0.044724313565370266 , 0.0 , 234.00000000000006
2.440999999999842 , 0.001 , 0.5 , -0.1 , 215.00000000000006 , -0.019603976876130736 , 0.13664222405487833 , 0.0447757257291989 , 0.0 , 243.00000000000006
2.441999999999842 , 0.001 , 0.5 , -0.1 , 215.00000000000006 , -0.020306013587321915 , 0.13665620934841996 , 0.04482712805793261 , 0.0 , 243.00000000000006
2.442999999999842 , 0.001 , 0.5 , -0.1 , 215.00000000000006 , -0.021008095465985564 , 0.1366702315593813 , 0.04487852052543319 , 0.0 , 243.00000000000006
2.443999999999842 , 0.001 , 0.5 , -0.1 , 215.00000000000006 , -0.021710220394277134 , 0.13668429064399162 , 0.044929903105635785 , 0.0 , 243.00000000000006
2.4449999999998417 , 0.001 , 0.5 , -0.1 , 215.00000000000006 , -0.02241238635365502 , 0.13669838656018865 , 0.044981275772545376 , 0.0 , 243.00000000000006
2.4459999999998416 , 0.001 , 0.5 , -0.1 , 215.00000000000006 , -0.02311459142022432 , 0.13671251926753755 , 0.045032638500230246 , 0.0 , 243.00000000000006
2.4469999999998415 , 0.001 , 0.5 , -0.1 , 215.00000000000006 , -0.023816833760298913 , 0.13672668872715396 , 0.04508399126282071 , 0.0 , 243.00000000000006
2.4479999999998414 , 0.001 , 0.5 , -0.1 , 215.00000000000006 , -0.024519111626171923 , 0.13674089490163047 , 0.04513533403450294 , 0.0 , 243.00000000000006
2.4489999999998413 , 0.001 , 0.5 , -0.1 , 215.00000000000006 , -0.02522142335208393 , 0.13675513775496656 , 0.0451866667895169 , 0.0 , 243.00000000000006
2.449999999999841 , 0.001 , 0.5 , -0.1 , 215.00000000000006 , -0.025923767350380864 , 0.13676941725250186 , 0.04523798950215176 , 0.0 , 243.00000000000006
2.450999999999841 , 0.001 , 0.5 , -0.1 , 193.00000000000006 , -0.02662614210785173 , 0.13678373336085253 , 0.04528930214674369 , 0.0 , 251.00000000000006
2.451999999999841 , 0.001 , 0.5 , -0.1 , 193.00000000000006 , -0.027328546182237703 , 0.13679808604785063 , 0.045340604697673356 , 0.0 , 251.00000000000006
2.452999999999841 , 0.001 , 0.5 , -0.1 , 193.00000000000006 , -0.02803097819890583 , 0.13681247528248625 , 0.04539189712936166 , 0.0 , 251.00000000000006
2.4539999999998408 , 0.001 , 0.5 , -0.1 , 193.00000000000006 , -0.028733436847677808 , 0.1368269010348524 , 0.045443179416267424 , 0.0 , 251.00000000000006
2.4549999999998406 , 0.001 , 0.5 , -0.1 , 193.00000000000006 , -0.029435920879807724 , 0.13684136327609267 , 0.045494451532886324 , 0.0 , 251.00000000000006
2.4559999999998405 , 0.001 , 0.5 , -0.1 , 193.00000000000006 , -0.03013842910510182 , 0.13685586197835095 , 0.04554571345374729 , 0.0 , 251.00000000000006
2.4569999999998404 , 0.001 , 0.5 , -0.1 , 193.00000000000006 , -0.030840960389172965 , 0.13687039711472382 , 0.04559696515341023 , 0.0 , 251.00000000000006
2.4579999999998403 , 0.001 , 0.5 , -0.1 , 193.00000000000006 , -0.03154351365082391 , 0.13688496865921512 , 0.045648206606465166 , 0.0 , 251.00000000000006
2.45899999999984 , 0.001 , 0.5 , -0.1 , 193.00000000000006 , -0.03224608785955325 , 0.1368995765866925 , 0.04569943778752904 , 0.0 , 251.00000000000006
2.45999999999984 , 0.001 , 0.5 , -0.1 , 193.00000000000006 , -0.0329486820331785 , 0.1369142208728462 , 0.045750658671245656 , 0.0 , 251.00000000000006
2.46099999999984 , 0.001 , 0.5 , -0.1 , 164.00000000000003 , -0.03365129523557053 , 0.1369289014941496 , 0.04580186923228201 , 0.0 , 254.00000000000006
2.46199999999984 , 0.001 , 0.5 , -0.1 , 164.00000000000003 , -0.03435392657449372 , 0.13694361842782177 , 0.04585306944532798 , 0.0 , 254.00000000000006
2.4629999999998398 , 0.001 , 0.5 , -0.1 , 164.00000000000003 , -0.035056575199548724 , 0.13695837165179162 , 0.04590425928509452 , 0.0 , 254.00000000000006
2.4639999999998397 , 0.001 , 0.5 , -0.1 , 164.00000000000003 , -0.03575924030020986 , 0.13697316114466382 , 0.045955438726312234 , 0.0 , 254.00000000000006
2.4649999999998395 , 0.001 , 0.5 , -0.1 , 164.00000000000003 , -0.03646192110395606 , 0.13698798688568634 , 0.046006607743730873 , 0.0 , 254.00000000000006
2.4659999999998394 , 0.001 , 0.5 , -0.1 , 164.00000000000003 , -0.037164616874488854 , 0.13700284885471942 , 0.046057766312117346 , 0.0 , 254.00000000000006
2.4669999999998393 , 0.001 , 0.5 , -0.1 , 164.00000000000003 , -0.037867326910033874 , 0.13701774703220607 , 0.04610891440625471 , 0.0 , 254.00000000000006
2.467999999999839 , 0.001 , 0.5 , -0.1 , 164.00000000000003 , -0.03857005054172163 , 0.13703268139914399 , 0.046160052000941046 , 0.0 , 254.00000000000006
2.468999999999839 , 0.001 , 0.5 , -0.1 , 164.00000000000003 , -0.039272787132045635 , 0.1370476519370586 , 0.04621117907098955 , 0.0 , 254.00000000000006
