time , step-size , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoLeftVal , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoRightVal , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading
25.069999999999297 , 0.005 , 0.5 , -0.1 , 132.00000000000003 , 7.615697460112698 , 0.06592137855681825 , 0.06013545911869282 , 0.0 , 254.00000000000006
25.074999999999296 , 0.005 , 0.1 , -0.5 , 53.000000000000014 , 7.612182460110524 , 0.06568585674012554 , 0.06025989368996447 , 0.0 , 254.00000000000006
25.079999999999295 , 0.005 , 0.1 , -0.5 , 53.000000000000014 , 7.6107552407291195 , 0.06544145063340265 , 0.060347642512036795 , 0.0 , 254.00000000000006
25.084999999999294 , 0.005 , 0.1 , -0.5 , 4.000000000000001 , 7.611308891809295 , 0.0651882766222518 , 0.060399901723431584 , 0.0 , 255.00000000000006
25.089999999999293 , 0.005 , 0.1 , -0.5 , 4.000000000000001 , 7.612561383105692 , 0.06493195240823056 , 0.06043939787562484 , 0.0 , 255.00000000000006
25.094999999999292 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.614301229429822 , 0.06467341677337357 , 0.060469771762474187 , 0.0 , 254.00000000000006
25.09999999999929 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.616420297270602 , 0.06441316009629876 , 0.060492844404648236 , 0.0 , 254.00000000000006
25.10499999999929 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.618837366363829 , 0.06415155661802831 , 0.060509978455525845 , 0.0 , 254.00000000000006
25.10999999999929 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.621488806191137 , 0.06388890246690138 , 0.06052224068400812 , 0.0 , 254.00000000000006
25.114999999999288 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.624324585700427 , 0.06362543189785147 , 0.06053046972652747 , 0.0 , 254.00000000000006
25.119999999999287 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.627305354799626 , 0.06336132978889723 , 0.06053532526027745 , 0.0 , 254.00000000000006
25.124999999999286 , 0.005 , 0.1 , -0.5 , 0.0 , 7.630400163326576 , 0.06309674181008684 , 0.060537326314663534 , 0.0 , 254.00000000000006
25.129999999999285 , 0.005 , 0.1 , -0.5 , 0.0 , 7.633584667892027 , 0.06283178264486716 , 0.060536881328587075 , 0.0 , 254.00000000000006
25.134999999999284 , 0.005 , 0.1 , -0.5 , 0.0 , 7.636839721561412 , 0.06256654257909225 , 0.060534311759414136 , 0.0 , 254.00000000000006
25.139999999999283 , 0.005 , 0.1 , -0.5 , 0.0 , 7.640150264594454 , 0.06230109274554957 , 0.060529870637301794 , 0.0 , 254.00000000000006
25.144999999999282 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.643504451973355 , 0.06203548927635537 , 0.06052375715300691 , 0.0 , 254.00000000000006
25.14999999999928 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.646892967172877 , 0.061769776577215496 , 0.06051612813073891 , 0.0 , 254.00000000000006
25.15499999999928 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.650308482416558 , 0.061503989901014106 , 0.0605071070534144 , 0.0 , 254.00000000000006
25.15999999999928 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.653745234149097 , 0.06123815736554929 , 0.06049679116379596 , 0.0 , 254.00000000000006
25.164999999999278 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.657198689130402 , 0.060972301532280226 , 0.060485257052571365 , 0.0 , 254.00000000000006
25.169999999999277 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.660665281806837 , 0.06070644063957556 , 0.06047256505621533 , 0.0 , 254.00000000000006
25.174999999999276 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.664142207744384 , 0.06044058956479713 , 0.060458762718459055 , 0.0 , 254.00000000000006
25.179999999999275 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.667627261156501 , 0.060174760574009736 , 0.06044388751489489 , 0.0 , 254.00000000000006
25.184999999999274 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.671118707114063 , 0.059908963905664914 , 0.06042796899769752 , 0.0 , 255.00000000000006
25.189999999999273 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.674615181034071 , 0.059643208224667524 , 0.060411030483922476 , 0.0 , 255.00000000000006
25.194999999999272 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.67811560962369 , 0.059377500975361056 , 0.06039309038454556 , 0.0 , 254.00000000000006
25.19999999999927 , 0.005 , 0.1 , -0.5 , 1.0000000000000002 , 7.681619148700222 , 0.05911184865578051 , 0.06037416325073168 , 0.0 , 254.00000000000006
25.20499999999927 , 0.005 , 0.1 , -0.5 , 0.0 , 7.685125134284161 , 0.05884625703060595 , 0.060354260597472356 , 0.0 , 254.00000000000006
25.20999999999927 , 0.005 , 0.1 , -0.5 , 0.0 , 7.6886330441321435 , 0.058580731296439245 , 0.060333391551992535 , 0.0 , 254.00000000000006
25.214999999999268 , 0.005 , 0.1 , -0.5 , 4.000000000000001 , 7.692142467481395 , 0.058315276210012285 , 0.06031156336420364 , 0.0 , 254.00000000000006
25.219999999999267 , 0.005 , 0.1 , -0.5 , 4.000000000000001 , 7.695653081252491 , 0.05804989618759776 , 0.060288781808554445 , 0.0 , 254.00000000000006
25.224999999999266 , 0.005 , 0.1 , -0.5 , 10.000000000000002 , 7.699164631332038 , 0.05778459538205083 , 0.06026505150037963 , 0.0 , 255.00000000000006
25.229999999999265 , 0.005 , 0.1 , -0.5 , 10.000000000000002 , 7.702676917850912 , 0.05751937774248572 , 0.06024037614494944 , 0.0 , 255.00000000000006
25.234999999999264 , 0.005 , 0.1 , -0.5 , 17.000000000000004 , 7.706189783605088 , 0.057254247060479754 , 0.06021475873352371 , 0.0 , 254.00000000000006
25.239999999999263 , 0.005 , 0.1 , -0.5 , 17.000000000000004 , 7.709703104948002 , 0.05698920700582624 , 0.06018820169769605 , 0.0 , 254.00000000000006
25.244999999999262 , 0.005 , 0.1 , -0.5 , 23.000000000000004 , 7.71321678462726 , 0.05672426115418354 , 0.060160707030905994 , 0.0 , 254.00000000000006
25.24999999999926 , 0.005 , 0.1 , -0.5 , 23.000000000000004 , 7.7167307461504855 , 0.05645941300844454 , 0.06013227638408371 , 0.0 , 254.00000000000006
25.25499999999926 , 0.005 , 0.1 , -0.5 , 35.00000000000001 , 7.72024492935376 , 0.05619466601523933 , 0.0601029111409558 , 0.0 , 254.00000000000006
25.25999999999926 , 0.005 , 0.1 , -0.5 , 35.00000000000001 , 7.723759286916038 , 0.055930023577669394 , 0.06007261247732264 , 0.0 , 254.00000000000006
25.264999999999258 , 0.005 , 0.1 , -0.5 , 44.00000000000001 , 7.727273781617655 , 0.05566548906512689 , 0.06004138140772476 , 0.0 , 254.00000000000006
25.269999999999257 , 0.005 , 0.1 , -0.5 , 44.00000000000001 , 7.730788384183999 , 0.05540106582085551 , 0.06000921882217865 , 0.0 , 254.00000000000006
25.274999999999256 , 0.005 , 0.1 , -0.5 , 56.000000000000014 , 7.7343030715896415 , 0.05513675716776523 , 0.059976125515100995 , 0.0 , 254.00000000000006
25.279999999999255 , 0.005 , 0.1 , -0.5 , 56.000000000000014 , 7.737817825724295 , 0.05487256641290077 , 0.05994210220806774 , 0.0 , 254.00000000000006
25.284999999999254 , 0.005 , 0.1 , -0.5 , 67.00000000000001 , 7.7413326323435445 , 0.05460849685086487 , 0.05990714956774275 , 0.0 , 254.00000000000006
25.289999999999253 , 0.005 , 0.1 , -0.5 , 67.00000000000001 , 7.7448474802436476 , 0.0543445517664404 , 0.05987126821998369 , 0.0 , 254.00000000000006
25.294999999999252 , 0.005 , 0.1 , -0.5 , 84.00000000000001 , 7.748362360612522 , 0.054080734436587646 , 0.0598344587609483 , 0.0 , 255.00000000000006
25.29999999999925 , 0.005 , 0.1 , -0.5 , 84.00000000000001 , 7.751877266519144 , 0.05381704813196514 , 0.059796721765834546 , 0.0 , 255.00000000000006
25.30499999999925 , 0.005 , 0.1 , -0.5 , 98.00000000000003 , 7.7553921925120495 , 0.05355349611808387 , 0.059758057795767525 , 0.0 , 254.00000000000006
25.30999999999925 , 0.005 , 0.1 , -0.5 , 98.00000000000003 , 7.758907134303448 , 0.05329008165617645 , 0.05971846740321353 , 0.0 , 254.00000000000006
25.314999999999248 , 0.005 , 0.1 , -0.5 , 114.00000000000003 , 7.762422088520839 , 0.05302680800384704 , 0.059677951136244786 , 0.0 , 255.00000000000006
25.319999999999247 , 0.005 , 0.1 , -0.5 , 114.00000000000003 , 7.765937052511702 , 0.0527636784155545 , 0.05963650954189599 , 0.0 , 255.00000000000006
25.324999999999246 , 0.005 , 0.1 , -0.5 , 128.00000000000003 , 7.769452024189669 , 0.05250069614296975 , 0.05959414316880733 , 0.0 , 254.00000000000006
25.329999999999245 , 0.005 , 0.1 , -0.5 , 128.00000000000003 , 7.7729670019137656 , 0.05223786443523089 , 0.05955085256929453 , 0.0 , 254.00000000000006
25.334999999999244 , 0.005 , 0.1 , -0.5 , 139.00000000000003 , 7.776481984393331 , 0.05197518653912819 , 0.059506638300998685 , 0.0 , 254.00000000000006
25.339999999999243 , 0.005 , 0.1 , -0.5 , 139.00000000000003 , 7.779996970613181 , 0.05171266569922654 , 0.059461500928156344 , 0.0 , 254.00000000000006
25.344999999999242 , 0.005 , 0.1 , -0.5 , 151.00000000000003 , 7.783511959774881 , 0.051450305157949655 , 0.059415441022625984 , 0.0 , 254.00000000000006
25.34999999999924 , 0.005 , 0.1 , -0.5 , 151.00000000000003 , 7.787026951250432 , 0.05118810815562734 , 0.05936845916467447 , 0.0 , 254.00000000000006
25.35499999999924 , 0.005 , 0.1 , -0.5 , 162.00000000000003 , 7.7905419445458675 , 0.05092607793052102 , 0.059320555943605094 , 0.0 , 254.00000000000006
25.35999999999924 , 0.005 , 0.1 , -0.5 , 162.00000000000003 , 7.7940569392726875 , 0.05066421771882669 , 0.05927173195824596 , 0.0 , 254.00000000000006
25.364999999999238 , 0.005 , 0.1 , -0.5 , 172.00000000000003 , 7.797571935125323 , 0.050402530754667704 , 0.059221987817336966 , 0.0 , 255.00000000000006
25.369999999999237 , 0.005 , 0.1 , -0.5 , 172.00000000000003 , 7.801086931863429 , 0.050141020270076234 , 0.05917132413983349 , 0.0 , 255.00000000000006
25.374999999999236 , 0.005 , 0.1 , -0.5 , 180.00000000000003 , 7.804601929297976 , 0.04987968949496631 , 0.059119741555135455 , 0.0 , 255.00000000000006
25.379999999999235 , 0.005 , 0.1 , -0.5 , 180.00000000000003 , 7.808116927280285 , 0.0496185416571001 , 0.059067240703280524 , 0.0 , 255.00000000000006
25.384999999999234 , 0.005 , 0.1 , -0.5 , 188.00000000000003 , 7.8116319256934155 , 0.04935757998205284 , 0.05901382223508157 , 0.0 , 254.00000000000006
25.389999999999233 , 0.005 , 0.1 , -0.5 , 188.00000000000003 , 7.8151469244453935 , 0.049096807693173886 , 0.05895948681223927 , 0.0 , 254.00000000000006
25.394999999999232 , 0.005 , 0.1 , -0.5 , 195.00000000000006 , 7.818661923463869 , 0.04883622801154436 , 0.058904235107430744 , 0.0 , 254.00000000000006
25.39999999999923 , 0.005 , 0.1 , -0.5 , 195.00000000000006 , 7.8221769226919395 , 0.048575844155935397 , 0.05884806780437178 , 0.0 , 254.00000000000006
25.40499999999923 , 0.005 , 0.1 , -0.5 , 203.00000000000006 , 7.8256919220848555 , 0.04831565934276545 , 0.05879098559787045 , 0.0 , 255.00000000000006
25.40999999999923 , 0.005 , 0.1 , -0.5 , 203.00000000000006 , 7.829206921607435 , 0.0480556767860542 , 0.058732989193860816 , 0.0 , 255.00000000000006
25.414999999999228 , 0.005 , 0.1 , -0.5 , 209.00000000000006 , 7.832721921231994 , 0.047795899697381544 , 0.05867407930943637 , 0.0 , 254.00000000000006
25.419999999999227 , 0.005 , 0.1 , -0.5 , 209.00000000000006 , 7.836236920936739 , 0.04753633128584124 , 0.05861425667286478 , 0.0 , 254.00000000000006
25.424999999999226 , 0.005 , 0.1 , -0.5 , 214.00000000000006 , 7.839751920704566 , 0.04727697475799866 , 0.05855352202360391 , 0.0 , 254.00000000000006
25.429999999999225 , 0.005 , 0.1 , -0.5 , 214.00000000000006 , 7.843266920522003 , 0.04701783331784529 , 0.058491876112313004 , 0.0 , 254.00000000000006
25.434999999999224 , 0.005 , 0.1 , -0.5 , 220.00000000000006 , 7.846781920378448 , 0.04675891016675601 , 0.05842931970085098 , 0.0 , 254.00000000000006
25.439999999999223 , 0.005 , 0.1 , -0.5 , 220.00000000000006 , 7.850296920265574 , 0.046500208503447285 , 0.058365853562286754 , 0.0 , 254.00000000000006
25.444999999999222 , 0.005 , 0.1 , -0.5 , 223.00000000000006 , 7.853811920176812 , 0.046241731523930976 , 0.058301478480892496 , 0.0 , 254.00000000000006
25.44999999999922 , 0.005 , 0.1 , -0.5 , 223.00000000000006 , 7.8573269201069555 , 0.045983482421474584 , 0.058236195252143755 , 0.0 , 254.00000000000006
25.45499999999922 , 0.005 , 0.1 , -0.5 , 230.00000000000006 , 7.860841920052062 , 0.04572546438655778 , 0.05817000468271462 , 0.0 , 254.00000000000006
25.45999999999922 , 0.005 , 0.1 , -0.5 , 230.00000000000006 , 7.864356920009091 , 0.045467680606828764 , 0.058102907590472 , 0.0 , 254.00000000000006
25.46499999999922 , 0.005 , 0.1 , -0.5 , 233.00000000000006 , 7.867871919975141 , 0.04521013426706595 , 0.058034904804469115 , 0.0 , 255.00000000000006
25.469999999999217 , 0.005 , 0.1 , -0.5 , 233.00000000000006 , 7.871386919948523 , 0.044952828549133114 , 0.0579659971649374 , 0.0 , 255.00000000000006
25.474999999999216 , 0.005 , 0.1 , -0.5 , 237.00000000000006 , 7.8749019199274315 , 0.04469576663194057 , 0.05789618552328067 , 0.0 , 254.00000000000006
25.479999999999215 , 0.005 , 0.1 , -0.5 , 237.00000000000006 , 7.8784169199111185 , 0.04443895169140043 , 0.05782547074206339 , 0.0 , 254.00000000000006
25.484999999999214 , 0.005 , 0.1 , -0.5 , 239.00000000000006 , 7.881931919898404 , 0.04418238690038902 , 0.057753853695006255 , 0.0 , 254.00000000000006
25.489999999999213 , 0.005 , 0.1 , -0.5 , 239.00000000000006 , 7.885446919887256 , 0.04392607542870572 , 0.057681335266965963 , 0.0 , 254.00000000000006
25.494999999999212 , 0.005 , 0.1 , -0.5 , 241.00000000000006 , 7.888961919880433 , 0.04367002044303146 , 0.05760791635393932 , 0.0 , 254.00000000000006
25.49999999999921 , 0.005 , 0.1 , -0.5 , 241.00000000000006 , 7.892476919873726 , 0.04341422510688918 , 0.057533597863043864 , 0.0 , 254.00000000000006
25.50499999999921 , 0.005 , 0.1 , -0.5 , 245.00000000000006 , 7.895991919867584 , 0.043158692580603605 , 0.05745838071250832 , 0.0 , 254.00000000000006
25.50999999999921 , 0.005 , 0.1 , -0.5 , 245.00000000000006 , 7.899506919865318 , 0.04290342602125903 , 0.05738226583166299 , 0.0 , 254.00000000000006
25.51499999999921 , 0.005 , 0.1 , -0.5 , 247.00000000000006 , 7.903021919863051 , 0.04264842858266431 , 0.05730525416092867 , 0.0 , 255.00000000000006
25.519999999999207 , 0.005 , 0.1 , -0.5 , 247.00000000000006 , 7.906536919860785 , 0.042393703415307224 , 0.05722734665180536 , 0.0 , 255.00000000000006
25.524999999999206 , 0.005 , 0.1 , -0.5 , 248.00000000000006 , 7.910051919858518 , 0.04213925366631888 , 0.05714854426685943 , 0.0 , 254.00000000000006
25.529999999999205 , 0.005 , 0.1 , -0.5 , 248.00000000000006 , 7.913566919856252 , 0.04188508247943297 , 0.05706884797971355 , 0.0 , 254.00000000000006
25.534999999999204 , 0.005 , 0.1 , -0.5 , 250.00000000000006 , 7.9170819198539855 , 0.04163119299494719 , 0.05698825877503451 , 0.0 , 255.00000000000006
25.539999999999203 , 0.005 , 0.1 , -0.5 , 250.00000000000006 , 7.920596919851719 , 0.04137758834968136 , 0.05690677764852094 , 0.0 , 255.00000000000006
25.544999999999202 , 0.005 , 0.1 , -0.5 , 250.00000000000006 , 7.9241119198494525 , 0.04112427167694099 , 0.056824405606889575 , 0.0 , 254.00000000000006
25.5499999999992 , 0.005 , 0.1 , -0.5 , 250.00000000000006 , 7.927626919847186 , 0.04087124610647844 , 0.056741143667864494 , 0.0 , 254.00000000000006
25.5549999999992 , 0.005 , 0.1 , -0.5 , 252.00000000000006 , 7.93114191984492 , 0.04061851476445076 , 0.05665699286016736 , 0.0 , 255.00000000000006
25.5599999999992 , 0.005 , 0.1 , -0.5 , 252.00000000000006 , 7.934656919842653 , 0.040366080773382884 , 0.05657195422349738 , 0.0 , 255.00000000000006
25.5649999999992 , 0.005 , 0.1 , -0.5 , 253.00000000000006 , 7.938171919840387 , 0.040113947252128565 , 0.056486028808524866 , 0.0 , 254.00000000000006
25.569999999999197 , 0.005 , 0.1 , -0.5 , 253.00000000000006 , 7.94168691983812 , 0.03986211731583214 , 0.05639921767687904 , 0.0 , 254.00000000000006
25.574999999999196 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.945201919835854 , 0.03961059407588775 , 0.05631152190112586 , 0.0 , 254.00000000000006
25.579999999999195 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.948716919833587 , 0.0393593806399032 , 0.056222942564767994 , 0.0 , 254.00000000000006
25.584999999999194 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 7.952231919831321 , 0.03910848011166017 , 0.05613348076222034 , 0.0 , 255.00000000000006
25.589999999999193 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 7.955746919829054 , 0.0388578955910755 , 0.056043137598801876 , 0.0 , 255.00000000000006
25.594999999999192 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.959261919826788 , 0.038607630174163424 , 0.05595191419072147 , 0.0 , 254.00000000000006
25.59999999999919 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.962776919827548 , 0.03835768695299613 , 0.055859811665063916 , 0.0 , 254.00000000000006
25.60499999999919 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.966291919829723 , 0.0381080690156657 , 0.055766831159775085 , 0.0 , 254.00000000000006
25.60999999999919 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.969806919831897 , 0.037858779446247784 , 0.05567297382364712 , 0.0 , 254.00000000000006
25.61499999999919 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 7.9733219198340715 , 0.037609821324760706 , 0.05557824081630704 , 0.0 , 255.00000000000006
25.619999999999187 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 7.976836919836246 , 0.037361197727128564 , 0.05548263330820212 , 0.0 , 255.00000000000006
25.624999999999186 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.98035191983842 , 0.03711291172514199 , 0.05538615248057967 , 0.0 , 254.00000000000006
25.629999999999185 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.983866919840595 , 0.03686496638642314 , 0.05528879952548259 , 0.0 , 254.00000000000006
25.634999999999184 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.987381919842769 , 0.036617364774384834 , 0.0551905756457292 , 0.0 , 254.00000000000006
25.639999999999183 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.9908969198449435 , 0.03637010994819263 , 0.05509148205489327 , 0.0 , 254.00000000000006
25.644999999999182 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.994411919847118 , 0.03612320496272968 , 0.05499151997729808 , 0.0 , 254.00000000000006
25.64999999999918 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 7.997926919849292 , 0.03587665286855503 , 0.054890690647996274 , 0.0 , 254.00000000000006
25.65499999999918 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.001441919849645 , 0.035630456711870054 , 0.05478899531275437 , 0.0 , 254.00000000000006
25.65999999999918 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.004956919847379 , 0.035384619534477066 , 0.05468643522804027 , 0.0 , 254.00000000000006
25.66499999999918 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.008471919845112 , 0.03513914437374477 , 0.05458301166100753 , 0.0 , 254.00000000000006
25.669999999999177 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.011986919842846 , 0.03489403426256839 , 0.0544787258894749 , 0.0 , 254.00000000000006
25.674999999999176 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.01550191984058 , 0.03464929222933376 , 0.054373579201915254 , 0.0 , 254.00000000000006
25.679999999999175 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.019016919838313 , 0.03440492129787842 , 0.05426757289743815 , 0.0 , 254.00000000000006
25.684999999999174 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.022531919836046 , 0.03416092448745592 , 0.05416070828577298 , 0.0 , 254.00000000000006
25.689999999999173 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.02604691983378 , 0.03391730481269768 , 0.05405298668725515 , 0.0 , 254.00000000000006
25.694999999999173 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.029561919831513 , 0.03367406528357518 , 0.053944409432807996 , 0.0 , 254.00000000000006
25.69999999999917 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.033076919829247 , 0.03343120890536301 , 0.053834977863926256 , 0.0 , 254.00000000000006
25.70499999999917 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.03659191982698 , 0.03318873867860184 , 0.05372469333266018 , 0.0 , 254.00000000000006
25.70999999999917 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.040106919824714 , 0.03294665759906225 , 0.0536135572015987 , 0.0 , 254.00000000000006
25.71499999999917 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.043621919822447 , 0.032704968657706765 , 0.053501570843851945 , 0.0 , 254.00000000000006
25.719999999999168 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.047136919820181 , 0.032463674840653906 , 0.05338873564303427 , 0.0 , 254.00000000000006
25.724999999999167 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 8.050651919817915 , 0.03222277912913786 , 0.05327505299324954 , 0.0 , 255.00000000000006
25.729999999999166 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 8.054166919815648 , 0.031982284499476044 , 0.05316052429907052 , 0.0 , 255.00000000000006
25.734999999999165 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.057681919813382 , 0.03174219392303049 , 0.05304515097552413 , 0.0 , 254.00000000000006
25.739999999999164 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.061196919811115 , 0.0315025103661703 , 0.05292893444807066 , 0.0 , 254.00000000000006
25.744999999999163 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.064711919808849 , 0.031263236790236695 , 0.05281187615259127 , 0.0 , 254.00000000000006
25.74999999999916 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.068226919806582 , 0.031024376151504954 , 0.05269397753536641 , 0.0 , 254.00000000000006
25.75499999999916 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.071741919804316 , 0.03078593140114863 , 0.052575240053056846 , 0.0 , 254.00000000000006
25.75999999999916 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.07525691980205 , 0.030547905485203142 , 0.05245566517268989 , 0.0 , 254.00000000000006
25.76499999999916 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 8.078771919799783 , 0.030310301344528695 , 0.05233525437163901 , 0.0 , 255.00000000000006
25.769999999999158 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 8.082286919797516 , 0.030073121914775125 , 0.05221400913760603 , 0.0 , 255.00000000000006
25.774999999999157 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.08580191979525 , 0.02983637012634424 , 0.05209193096859961 , 0.0 , 254.00000000000006
25.779999999999156 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.089316919792983 , 0.029600048904354637 , 0.05196902137292218 , 0.0 , 254.00000000000006
25.784999999999155 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 8.092831919790717 , 0.02936416116860431 , 0.051845281869147705 , 0.0 , 255.00000000000006
25.789999999999154 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 8.09634691978845 , 0.029128709833536298 , 0.05172071398610416 , 0.0 , 255.00000000000006
25.794999999999153 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.099861919786184 , 0.028893697808202556 , 0.0515953192628545 , 0.0 , 254.00000000000006
25.79999999999915 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.103376919783917 , 0.028659127996225567 , 0.05146909924867689 , 0.0 , 254.00000000000006
25.80499999999915 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.106891919781651 , 0.02842500329576514 , 0.051342055503045395 , 0.0 , 254.00000000000006
25.80999999999915 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.110406919779384 , 0.028191326599481828 , 0.05121418959561512 , 0.0 , 254.00000000000006
25.81499999999915 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.113921919777118 , 0.027958100794501173 , 0.051085503106193406 , 0.0 , 254.00000000000006
25.819999999999148 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.117436919774851 , 0.02772532876237599 , 0.05095599762472984 , 0.0 , 254.00000000000006
25.824999999999147 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.120951919772585 , 0.02749301337905527 , 0.050825674751294195 , 0.0 , 254.00000000000006
25.829999999999146 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.124466919770319 , 0.02726115751484462 , 0.05069453609605144 , 0.0 , 254.00000000000006
25.834999999999145 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.127981919768052 , 0.027029764034372183 , 0.05056258327924644 , 0.0 , 254.00000000000006
25.839999999999144 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.131496919765786 , 0.026798835796553802 , 0.050429817931187185 , 0.0 , 254.00000000000006
25.844999999999143 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.13501191976352 , 0.026568375654556692 , 0.0502962416922159 , 0.0 , 254.00000000000006
25.84999999999914 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.138526919761253 , 0.026338386455764515 , 0.050161856212695574 , 0.0 , 254.00000000000006
25.85499999999914 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.142041919758986 , 0.026108871041742712 , 0.05002666315298636 , 0.0 , 254.00000000000006
25.85999999999914 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.14555691975672 , 0.02587983224820349 , 0.04989066418342948 , 0.0 , 254.00000000000006
25.86499999999914 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.149071919754453 , 0.02565127290496884 , 0.0497538609843184 , 0.0 , 254.00000000000006
25.869999999999138 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 8.152586919752187 , 0.025423195835938675 , 0.04961625524588743 , 0.0 , 254.00000000000006
25.874999999999137 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 8.15610191974992 , 0.025195603859053353 , 0.049477848668285015 , 0.0 , 255.00000000000006
